20260109 135700;1.163470;1.163560;1.163450;1.163450;0
20260109 135800;1.163450;1.163460;1.163420;1.163450;0
20260109 135900;1.163440;1.163440;1.163340;1.163390;0
20260109 140000;1.163400;1.163400;1.163300;1.163320;0
20260109 140100;1.163320;1.163390;1.163300;1.163350;0
20260109 140200;1.163370;1.163520;1.163350;1.163500;0
20260109 140300;1.163500;1.163610;1.163500;1.163580;0
20260109 140400;1.163590;1.163610;1.163510;1.163530;0
20260109 140500;1.163540;1.163570;1.163430;1.163450;0
20260109 140600;1.163460;1.163460;1.163400;1.163420;0
20260109 140700;1.163430;1.163500;1.163390;1.163490;0
20260109 140800;1.163490;1.163590;1.163490;1.163580;0
20260109 140900;1.163550;1.163570;1.163520;1.163570;0
20260109 141000;1.163580;1.163680;1.163580;1.163600;0
20260109 141100;1.163610;1.163630;1.163580;1.163630;0
20260109 141200;1.163640;1.163720;1.163570;1.163570;0
20260109 141300;1.163560;1.163680;1.163560;1.163660;0
20260109 141400;1.163650;1.163650;1.163570;1.163580;0
20260109 141500;1.163600;1.163680;1.163600;1.163660;0
20260109 141600;1.163660;1.163660;1.163590;1.163640;0
20260109 141700;1.163650;1.163720;1.163630;1.163720;0
20260109 141800;1.163720;1.163810;1.163720;1.163810;0
20260109 141900;1.163790;1.163790;1.163660;1.163660;0
20260109 142000;1.163660;1.163720;1.163600;1.163700;0
20260109 142100;1.163690;1.163720;1.163670;1.163720;0
20260109 142200;1.163700;1.163720;1.163700;1.163720;0
20260109 142300;1.163740;1.163770;1.163710;1.163760;0
20260109 142400;1.163780;1.163810;1.163750;1.163780;0
20260109 142500;1.163790;1.163860;1.163780;1.163800;0
20260109 142600;1.163810;1.163870;1.163800;1.163830;0
20260109 142700;1.163810;1.163850;1.163810;1.163810;0
20260109 142800;1.163820;1.163870;1.163760;1.163770;0
20260109 142900;1.163790;1.163810;1.163720;1.163760;0
20260109 143000;1.163760;1.163760;1.163670;1.163730;0
20260109 143100;1.163720;1.163720;1.163690;1.163690;0
20260109 143200;1.163680;1.163680;1.163560;1.163560;0
20260109 143300;1.163570;1.163680;1.163570;1.163640;0
20260109 143400;1.163620;1.163650;1.163590;1.163590;0
20260109 143500;1.163590;1.163600;1.163560;1.163560;0
20260109 143600;1.163550;1.163560;1.163510;1.163510;0
20260109 143700;1.163510;1.163570;1.163450;1.163570;0
20260109 143800;1.163590;1.163600;1.163430;1.163440;0
20260109 143900;1.163470;1.163480;1.163420;1.163430;0
20260109 144000;1.163460;1.163460;1.163420;1.163420;0
20260109 144100;1.163430;1.163470;1.163430;1.163460;0
20260109 144200;1.163470;1.163510;1.163440;1.163490;0
20260109 144300;1.163490;1.163570;1.163490;1.163570;0
20260109 144400;1.163550;1.163560;1.163480;1.163530;0
20260109 144500;1.163530;1.163530;1.163450;1.163450;0
20260109 144600;1.163460;1.163510;1.163460;1.163510;0
20260109 144700;1.163490;1.163500;1.163390;1.163440;0
20260109 144800;1.163410;1.163460;1.163410;1.163450;0
20260109 144900;1.163460;1.163530;1.163460;1.163530;0
20260109 145000;1.163550;1.163560;1.163460;1.163510;0
20260109 145100;1.163500;1.163570;1.163440;1.163490;0
20260109 145200;1.163490;1.163550;1.163450;1.163550;0
20260109 145300;1.163550;1.163560;1.163520;1.163550;0
20260109 145400;1.163550;1.163550;1.163500;1.163540;0
20260109 145500;1.163550;1.163550;1.163450;1.163480;0
20260109 145600;1.163480;1.163510;1.163450;1.163470;0
20260109 145700;1.163450;1.163470;1.163420;1.163470;0
20260109 145800;1.163460;1.163460;1.163410;1.163440;0
20260109 145900;1.163440;1.163480;1.163390;1.163460;0
20260109 150000;1.163480;1.163520;1.163400;1.163430;0
20260109 150100;1.163450;1.163560;1.163450;1.163550;0
20260109 150200;1.163540;1.163550;1.163500;1.163500;0
20260109 150300;1.163530;1.163540;1.163510;1.163520;0
20260109 150400;1.163500;1.163500;1.163440;1.163440;0
20260109 150500;1.163450;1.163470;1.163410;1.163430;0
20260109 150600;1.163450;1.163460;1.163430;1.163440;0
20260109 150700;1.163420;1.163490;1.163420;1.163440;0
20260109 150800;1.163430;1.163470;1.163430;1.163450;0
20260109 150900;1.163450;1.163490;1.163450;1.163450;0
20260109 151000;1.163460;1.163500;1.163460;1.163490;0
20260109 151100;1.163510;1.163550;1.163490;1.163550;0
20260109 151200;1.163540;1.163550;1.163500;1.163500;0
20260109 151300;1.163500;1.163500;1.163450;1.163460;0
20260109 151400;1.163470;1.163550;1.163460;1.163550;0
20260109 151500;1.163560;1.163570;1.163560;1.163570;0
20260109 151600;1.163570;1.163580;1.163520;1.163550;0
20260109 151700;1.163560;1.163560;1.163530;1.163560;0
20260109 151800;1.163560;1.163570;1.163530;1.163550;0
20260109 151900;1.163570;1.163600;1.163560;1.163600;0
20260109 152000;1.163600;1.163600;1.163480;1.163490;0
20260109 152100;1.163500;1.163590;1.163500;1.163590;0
20260109 152200;1.163590;1.163620;1.163580;1.163620;0
20260109 152300;1.163630;1.163700;1.163600;1.163700;0
20260109 152400;1.163720;1.163770;1.163680;1.163700;0
20260109 152500;1.163690;1.163700;1.163670;1.163680;0
20260109 152600;1.163680;1.163680;1.163660;1.163670;0
20260109 152700;1.163680;1.163710;1.163650;1.163650;0
20260109 152800;1.163660;1.163690;1.163660;1.163660;0
20260109 152900;1.163680;1.163680;1.163670;1.163680;0
20260109 153000;1.163660;1.163670;1.163600;1.163650;0
20260109 153100;1.163650;1.163670;1.163620;1.163620;0
20260109 153200;1.163610;1.163670;1.163580;1.163670;0
20260109 153300;1.163640;1.163710;1.163640;1.163680;0
20260109 153400;1.163700;1.163700;1.163620;1.163620;0
20260109 153500;1.163610;1.163610;1.163530;1.163530;0
20260109 153600;1.163510;1.163540;1.163480;1.163510;0
20260109 153700;1.163520;1.163520;1.163440;1.163440;0
20260109 153800;1.163450;1.163550;1.163450;1.163520;0
20260109 153900;1.163520;1.163520;1.163470;1.163500;0
20260109 154000;1.163500;1.163510;1.163460;1.163460;0
20260109 154100;1.163460;1.163520;1.163460;1.163520;0
20260109 154200;1.163530;1.163530;1.163460;1.163460;0
20260109 154300;1.163460;1.163510;1.163450;1.163480;0
20260109 154400;1.163490;1.163530;1.163460;1.163530;0
20260109 154500;1.163550;1.163550;1.163460;1.163460;0
20260109 154600;1.163490;1.163500;1.163460;1.163480;0
20260109 154700;1.163510;1.163540;1.163500;1.163530;0
20260109 154800;1.163540;1.163560;1.163540;1.163550;0
20260109 154900;1.163550;1.163550;1.163470;1.163470;0
20260109 155000;1.163490;1.163490;1.163460;1.163460;0
20260109 155100;1.163460;1.163520;1.163460;1.163490;0
20260109 155200;1.163510;1.163520;1.163490;1.163500;0
20260109 155300;1.163510;1.163550;1.163510;1.163540;0
20260109 155400;1.163530;1.163530;1.163510;1.163530;0
20260109 155500;1.163530;1.163620;1.163530;1.163580;0
20260109 155600;1.163590;1.163590;1.163540;1.163540;0
20260109 155700;1.163550;1.163560;1.163470;1.163480;0
20260109 155800;1.163460;1.163460;1.163390;1.163390;0
20260109 155900;1.163420;1.163450;1.163390;1.163450;0
20260109 160000;1.163440;1.163450;1.163400;1.163420;0
20260109 160100;1.163420;1.163420;1.163380;1.163390;0
20260109 160200;1.163400;1.163420;1.163370;1.163410;0
20260109 160300;1.163420;1.163490;1.163410;1.163480;0
20260109 160400;1.163480;1.163510;1.163470;1.163500;0
20260109 160500;1.163500;1.163560;1.163470;1.163470;0
20260109 160600;1.163480;1.163500;1.163460;1.163460;0
20260109 160700;1.163480;1.163620;1.163470;1.163600;0
20260109 160800;1.163600;1.163610;1.163560;1.163560;0
20260109 160900;1.163560;1.163650;1.163550;1.163650;0
20260109 161000;1.163650;1.163650;1.163600;1.163600;0
20260109 161200;1.163620;1.163620;1.163480;1.163490;0
20260109 161300;1.163470;1.163490;1.163460;1.163470;0
20260109 161400;1.163460;1.163530;1.163460;1.163490;0
20260109 161500;1.163520;1.163540;1.163510;1.163520;0
20260109 161600;1.163500;1.163530;1.163490;1.163510;0
20260109 161700;1.163480;1.163480;1.163370;1.163390;0
20260109 161800;1.163390;1.163390;1.163380;1.163380;0
20260109 161900;1.163370;1.163410;1.163370;1.163410;0
20260109 162000;1.163450;1.163520;1.163450;1.163520;0
20260109 162100;1.163530;1.163570;1.163530;1.163570;0
20260109 162200;1.163600;1.163600;1.163510;1.163520;0
20260109 162300;1.163510;1.163510;1.163490;1.163490;0
20260109 162500;1.163490;1.163490;1.163420;1.163440;0
20260109 162600;1.163420;1.163440;1.163380;1.163440;0
20260109 162700;1.163430;1.163430;1.163400;1.163400;0
20260109 162800;1.163400;1.163430;1.163380;1.163410;0
20260109 162900;1.163410;1.163510;1.163400;1.163420;0
20260109 163000;1.163420;1.163420;1.163290;1.163290;0
20260109 163100;1.163330;1.163350;1.163330;1.163340;0
20260109 163200;1.163330;1.163350;1.163330;1.163350;0
20260109 163300;1.163350;1.163350;1.163350;1.163350;0
20260109 163400;1.163340;1.163350;1.163300;1.163310;0
20260109 163500;1.163310;1.163310;1.163240;1.163240;0
20260109 163600;1.163240;1.163250;1.163220;1.163240;0
20260109 163700;1.163220;1.163230;1.163190;1.163230;0
20260109 163800;1.163210;1.163220;1.163130;1.163140;0
20260109 163900;1.163110;1.163120;1.163100;1.163100;0
20260109 164000;1.163080;1.163090;1.163050;1.163090;0
20260109 164100;1.163090;1.163090;1.163060;1.163070;0
20260109 164200;1.163050;1.163050;1.163030;1.163030;0
20260109 164300;1.163030;1.163040;1.163030;1.163030;0
20260109 164400;1.163050;1.163050;1.163050;1.163050;0
20260109 164500;1.163070;1.163100;1.163070;1.163100;0
20260109 164600;1.163080;1.163080;1.163040;1.163040;0
20260109 164700;1.163050;1.163080;1.163030;1.163080;0
20260109 164800;1.163100;1.163110;1.162990;1.162990;0
20260109 164900;1.163010;1.163030;1.163000;1.163020;0
20260109 165000;1.162970;1.163050;1.162960;1.163050;0
20260109 165100;1.163020;1.163070;1.162990;1.163050;0
20260109 165200;1.163070;1.163070;1.163030;1.163060;0
20260109 165300;1.163050;1.163060;1.163050;1.163060;0
20260109 165400;1.163080;1.163110;1.162970;1.163010;0
20260109 165500;1.163060;1.163070;1.162920;1.162970;0
20260109 165600;1.162970;1.163310;1.162970;1.163280;0
20260109 165700;1.163280;1.163280;1.163200;1.163280;0
20260109 165800;1.163270;1.163370;1.163230;1.163340;0
20260109 165900;1.163340;1.163680;1.162980;1.162980;0
20260111 170100;1.162960;1.162960;1.162960;1.162960;0
20260111 170200;1.162980;1.162980;1.162940;1.162940;0
20260111 170300;1.162940;1.162940;1.162940;1.162940;0
20260111 170400;1.162940;1.162940;1.162640;1.162640;0
20260111 170500;1.162670;1.162990;1.162670;1.162980;0
20260111 170600;1.162990;1.163390;1.162990;1.163390;0
20260111 170700;1.163390;1.163390;1.162770;1.163280;0
20260111 170800;1.163280;1.163480;1.163280;1.163480;0
20260111 170900;1.163380;1.163380;1.163330;1.163340;0
20260111 171000;1.163330;1.163340;1.163270;1.163280;0
20260111 171100;1.163100;1.163280;1.163050;1.163130;0
20260111 171200;1.163130;1.163290;1.163130;1.163290;0
20260111 171300;1.163280;1.163290;1.163280;1.163290;0
20260111 171400;1.163290;1.163290;1.163280;1.163290;0
20260111 171500;1.163280;1.163290;1.163030;1.163280;0
20260111 171600;1.163290;1.163290;1.163030;1.163280;0
20260111 171700;1.163290;1.163380;1.163280;1.163380;0
20260111 171800;1.163390;1.163390;1.163170;1.163290;0
20260111 171900;1.163170;1.163170;1.162990;1.163010;0
20260111 172000;1.163010;1.163290;1.162950;1.163290;0
20260111 172100;1.163280;1.163290;1.162960;1.162960;0
20260111 172200;1.162990;1.163130;1.162990;1.163130;0
20260111 172300;1.163090;1.163290;1.162990;1.163280;0
20260111 172400;1.163280;1.163290;1.163280;1.163290;0
20260111 172500;1.163290;1.163290;1.162970;1.163130;0
20260111 172600;1.163130;1.163410;1.163130;1.163410;0
20260111 172700;1.163400;1.163450;1.163340;1.163430;0
20260111 172800;1.163430;1.163440;1.163410;1.163430;0
20260111 172900;1.163430;1.163440;1.163200;1.163200;0
20260111 173000;1.163440;1.163440;1.163330;1.163330;0
20260111 173100;1.163320;1.163440;1.163010;1.163430;0
20260111 173200;1.163430;1.163440;1.163410;1.163410;0
20260111 173300;1.163130;1.163370;1.163130;1.163340;0
20260111 173400;1.163340;1.163350;1.163330;1.163340;0
20260111 173500;1.163350;1.163350;1.163190;1.163200;0
20260111 173600;1.163290;1.163300;1.163190;1.163280;0
20260111 173700;1.163290;1.163350;1.163270;1.163350;0
20260111 173800;1.163340;1.163340;1.163280;1.163310;0
20260111 173900;1.163320;1.163320;1.163320;1.163320;0
20260111 174000;1.163310;1.163320;1.163310;1.163310;0
20260111 174100;1.163300;1.163320;1.163300;1.163320;0
20260111 174200;1.163310;1.163330;1.163300;1.163320;0
20260111 174300;1.163320;1.163320;1.163220;1.163220;0
20260111 174400;1.163250;1.163310;1.163250;1.163310;0
20260111 174500;1.163310;1.163320;1.163300;1.163300;0
20260111 174600;1.163170;1.163290;1.163170;1.163290;0
20260111 174700;1.163290;1.163290;1.163280;1.163290;0
20260111 174800;1.163290;1.163300;1.163280;1.163280;0
20260111 174900;1.163290;1.163290;1.163280;1.163290;0
20260111 175000;1.163140;1.163290;1.163140;1.163290;0
20260111 175100;1.163290;1.163290;1.163090;1.163280;0
20260111 175200;1.163280;1.163290;1.163280;1.163280;0
20260111 175300;1.163290;1.163290;1.163280;1.163280;0
20260111 175400;1.163280;1.163290;1.163170;1.163280;0
20260111 175500;1.163290;1.163290;1.162780;1.162930;0
20260111 175600;1.162940;1.162940;1.162860;1.162940;0
20260111 175700;1.162910;1.162940;1.162910;1.162930;0
20260111 175800;1.162940;1.162970;1.162940;1.162950;0
20260111 175900;1.162970;1.162970;1.162930;1.162940;0
20260111 180000;1.162940;1.163230;1.162840;1.163230;0
20260111 180100;1.163260;1.163260;1.163200;1.163210;0
20260111 180200;1.163210;1.163310;1.163190;1.163210;0
20260111 180300;1.163250;1.163250;1.163210;1.163210;0
20260111 180400;1.163240;1.163290;1.163230;1.163230;0
20260111 180500;1.163210;1.163220;1.163170;1.163180;0
20260111 180600;1.163180;1.163200;1.163180;1.163190;0
20260111 180700;1.163230;1.163230;1.163170;1.163190;0
20260111 180800;1.163170;1.163220;1.163170;1.163180;0
20260111 180900;1.163180;1.163250;1.163170;1.163240;0
20260111 181000;1.163260;1.163260;1.163210;1.163220;0
20260111 181100;1.163210;1.163210;1.163050;1.163050;0
20260111 181200;1.163060;1.163060;1.163000;1.163000;0
20260111 181300;1.163010;1.163060;1.163010;1.163050;0
20260111 181400;1.163050;1.163100;1.163050;1.163080;0
20260111 181500;1.163090;1.163250;1.163080;1.163230;0
20260111 181600;1.163240;1.163240;1.162900;1.162900;0
20260111 181700;1.162920;1.162920;1.162890;1.162910;0
20260111 181800;1.162920;1.162920;1.162880;1.162880;0
20260111 181900;1.162850;1.162860;1.162850;1.162860;0
20260111 182000;1.162860;1.162950;1.162860;1.162890;0
20260111 182100;1.162890;1.162890;1.162820;1.162840;0
20260111 182200;1.162870;1.162960;1.162720;1.162720;0
20260111 182300;1.162720;1.162730;1.162550;1.162600;0
20260111 182400;1.162610;1.162650;1.162600;1.162650;0
20260111 182500;1.162710;1.162760;1.162660;1.162660;0
20260111 182600;1.162660;1.162670;1.162590;1.162590;0
20260111 182700;1.162610;1.162620;1.162600;1.162610;0
20260111 182800;1.162610;1.162610;1.162510;1.162510;0
20260111 182900;1.162520;1.162550;1.162520;1.162550;0
20260111 183000;1.162550;1.162590;1.162350;1.162380;0
20260111 183100;1.162370;1.162520;1.162370;1.162470;0
20260111 183200;1.162480;1.162580;1.162480;1.162550;0
20260111 183300;1.162560;1.162570;1.162530;1.162540;0
20260111 183400;1.162530;1.162550;1.162510;1.162550;0
20260111 183500;1.162570;1.162570;1.162520;1.162520;0
20260111 183700;1.162530;1.162530;1.162440;1.162440;0
20260111 183800;1.162450;1.162520;1.162450;1.162520;0
20260111 183900;1.162530;1.162560;1.162530;1.162550;0
20260111 184000;1.162550;1.162550;1.162550;1.162550;0
20260111 184100;1.162510;1.162560;1.162510;1.162560;0
20260111 184200;1.162550;1.162560;1.162550;1.162560;0
20260111 184300;1.162570;1.162580;1.162570;1.162580;0
20260111 184400;1.162580;1.162580;1.162510;1.162510;0
20260111 184500;1.162510;1.162510;1.162450;1.162450;0
20260111 184600;1.162420;1.162420;1.162390;1.162400;0
20260111 184700;1.162430;1.162430;1.162370;1.162370;0
20260111 184800;1.162390;1.162420;1.162390;1.162400;0
20260111 184900;1.162410;1.162410;1.162390;1.162410;0
20260111 185000;1.162400;1.162410;1.162370;1.162370;0
20260111 185100;1.162390;1.162390;1.162360;1.162360;0
20260111 185200;1.162330;1.162360;1.162330;1.162360;0
20260111 185300;1.162390;1.162410;1.162350;1.162350;0
20260111 185400;1.162360;1.162360;1.162360;1.162360;0
20260111 185500;1.162350;1.162350;1.162350;1.162350;0
20260111 185600;1.162360;1.162360;1.162320;1.162320;0
20260111 185700;1.162300;1.162340;1.162300;1.162300;0
20260111 185800;1.162300;1.162300;1.162300;1.162300;0
20260111 185900;1.162300;1.162370;1.162300;1.162350;0
20260111 190000;1.162370;1.162580;1.162370;1.162530;0
20260111 190100;1.162520;1.162530;1.162340;1.162340;0
20260111 190200;1.162350;1.162350;1.162160;1.162210;0
20260111 190300;1.162200;1.162310;1.162200;1.162260;0
20260111 190400;1.162270;1.162350;1.162240;1.162350;0
20260111 190500;1.162340;1.163110;1.162330;1.163010;0
20260111 190600;1.163060;1.163160;1.162930;1.163080;0
20260111 190700;1.163120;1.163530;1.163100;1.163470;0
20260111 190800;1.163440;1.163720;1.163340;1.163660;0
20260111 190900;1.163670;1.163750;1.163550;1.163600;0
20260111 191000;1.163610;1.163790;1.163610;1.163760;0
20260111 191100;1.163790;1.164240;1.163790;1.164170;0
20260111 191200;1.164160;1.164470;1.164110;1.164470;0
20260111 191300;1.164470;1.164470;1.164130;1.164280;0
20260111 191400;1.164280;1.164380;1.164270;1.164370;0
20260111 191500;1.164350;1.164370;1.164250;1.164360;0
20260111 191600;1.164390;1.164480;1.164340;1.164420;0
20260111 191700;1.164440;1.164480;1.164330;1.164450;0
20260111 191800;1.164430;1.164490;1.164370;1.164380;0
20260111 191900;1.164400;1.164590;1.164400;1.164490;0
20260111 192000;1.164470;1.164490;1.164230;1.164360;0
20260111 192100;1.164360;1.164400;1.164260;1.164260;0
20260111 192200;1.164250;1.164260;1.164050;1.164070;0
20260111 192300;1.164060;1.164280;1.164030;1.164210;0
20260111 192400;1.164210;1.164210;1.163800;1.163820;0
20260111 192500;1.163820;1.164160;1.163820;1.164150;0
20260111 192600;1.164170;1.164260;1.164100;1.164210;0
20260111 192700;1.164230;1.164270;1.164140;1.164140;0
20260111 192800;1.164150;1.164150;1.164050;1.164070;0
20260111 192900;1.164060;1.164290;1.164060;1.164250;0
20260111 193000;1.164240;1.164950;1.164200;1.164600;0
20260111 193100;1.164600;1.164970;1.164570;1.164910;0
20260111 193200;1.164900;1.165030;1.164740;1.164970;0
20260111 193300;1.164950;1.165230;1.164920;1.165230;0
20260111 193400;1.165220;1.165230;1.165040;1.165170;0
20260111 193500;1.165180;1.165310;1.165170;1.165180;0
20260111 193600;1.165140;1.165380;1.165140;1.165280;0
20260111 193700;1.165270;1.165390;1.165260;1.165310;0
20260111 193800;1.165300;1.165620;1.165250;1.165520;0
20260111 193900;1.165560;1.165850;1.165560;1.165830;0
20260111 194000;1.165810;1.165880;1.165650;1.165700;0
20260111 194100;1.165690;1.165690;1.165550;1.165570;0
20260111 194200;1.165580;1.165730;1.165500;1.165710;0
20260111 194300;1.165720;1.165930;1.165710;1.165930;0
20260111 194400;1.165920;1.165920;1.165840;1.165890;0
20260111 194500;1.165890;1.165930;1.165770;1.165800;0
20260111 194600;1.165810;1.165820;1.165610;1.165670;0
20260111 194700;1.165680;1.165880;1.165680;1.165870;0
20260111 194800;1.165870;1.165950;1.165820;1.165930;0
20260111 194900;1.165920;1.165940;1.165850;1.165890;0
20260111 195000;1.165900;1.166170;1.165850;1.165880;0
20260111 195100;1.165860;1.166120;1.165840;1.166100;0
20260111 195200;1.166100;1.166340;1.166090;1.166210;0
